35517,DB01337,DB00424,1
35518,DB04743,DB01210,-1
35519,DB00818,DB00327,1
35520,DB01029,DB01020,1
35521,DB01175,DB00738,1
35522,DB01184,DB00381,1
35523,DB00455,DB01588,1
35524,DB00962,DB00427,1
35525,DB00425,DB00497,1
35526,DB00422,DB01267,1
35527,DB01171,DB00177,-1
35528,DB00700,DB01600,-1
35529,DB00230,DB01236,1
35530,DB01623,DB01065,1
35531,DB00742,DB01082,1
35532,DB01198,DB01029,-1
35533,DB00445,DB00884,1
35534,DB00275,DB01250,1
35535,DB00427,DB01239,1
35536,DB01406,DB01251,-1
35537,DB01171,DB00672,1
35538,DB06781,DB01399,1
35539,DB00556,DB00543,1
35540,DB01440,DB00231,1
35541,DB01221,DB00490,1
35542,DB00761,DB00732,1
35543,DB00521,DB00672,1
35544,DB01013,DB00989,1
35545,DB01202,DB01239,1
35546,DB00633,DB01551,1
35547,DB01221,DB01018,1
35548,DB01182,DB00818,1
35549,DB01016,DB04876,1
35550,DB01082,DB00529,1
35551,DB00494,DB00656,1
35552,DB01275,DB01210,1
35553,DB00234,DB00973,1
35554,DB00241,DB00813,1
35555,DB01337,DB00670,1
35556,DB02703,DB00822,1
35557,DB00445,DB00363,1
35558,DB00434,DB01081,1
35559,DB00780,DB00871,1
35560,DB01595,DB00967,1
35561,DB00669,DB01193,1
35562,DB00556,DB04844,1
35563,DB06700,DB00953,1
35564,DB00413,DB01221,1
35565,DB00623,DB00191,-1
35566,DB00364,DB00391,-1
35567,DB00422,DB04861,-1
35568,DB00210,DB01082,-1
35569,DB00813,DB06700,1
35570,DB00806,DB00373,1
35571,DB00191,DB01452,1
35572,DB00829,DB00543,1
35573,DB01600,DB00178,1
35574,DB01171,DB00960,1
35575,DB00454,DB01238,1
35576,DB01551,DB00819,1
35577,DB01595,DB00450,1
35578,DB01210,DB00519,1
35579,DB00871,DB01171,1
35580,DB00949,DB00470,1
35581,DB01176,DB01577,-1
35582,DB01198,DB06288,1
35583,DB01198,DB01452,1
35584,DB00949,DB00490,1
35585,DB01029,DB00401,1
35586,DB00512,DB01628,1
35587,DB00980,DB01224,1
35588,DB01029,DB01221,-1
35589,DB00672,DB01367,1
35590,DB00231,DB00555,1
35591,DB01037,DB00338,-1
35592,DB00273,DB01221,1
35593,DB00808,DB00542,1
35594,DB01156,DB00780,1
35595,DB01288,DB01203,-1
35596,DB01069,DB00599,1
35597,DB00795,DB00960,-1
35598,DB00350,DB00519,1
35599,DB01047,DB00732,1
35600,DB00384,DB00381,1
35601,DB01394,DB00518,1
35602,DB00465,DB00158,-1
35603,DB01080,DB01083,-1
35604,DB00697,DB01203,1
35605,DB01273,DB01044,1
35606,DB01588,DB00996,1
35607,DB00679,DB00736,-1
35608,DB00427,DB00633,1
35609,DB01054,DB00519,1
35610,DB01623,DB06700,1
35611,DB04817,DB04845,1
35612,DB00186,DB00656,1
35613,DB00331,DB00214,-1
35614,DB01114,DB00660,1
35615,DB01120,DB04574,-1
35616,DB00366,DB00980,1
35617,DB00218,DB01071,1
35618,DB01069,DB00373,1
35619,DB00656,DB00737,1
35620,DB00210,DB01021,-1
35621,DB01106,DB00961,1
35622,DB00745,DB01132,-1
35623,DB00796,DB00966,1
35624,DB00543,DB01452,1
35625,DB00918,DB01029,-1
35626,DB01452,DB01189,1
35627,DB00331,DB06710,1
35628,DB00450,DB00623,1
35629,DB00351,DB00555,1
35630,DB01210,DB00795,-1
35631,DB00633,DB01173,1
35632,DB01394,DB01184,1
35633,DB01100,DB00313,1
35634,DB00521,DB00178,1
35635,DB00395,DB01198,1
35636,DB00470,DB00679,1
35637,DB00494,DB00780,1
35638,DB01595,DB00783,1
35639,DB00709,DB04540,1
35640,DB01155,DB00394,1
35641,DB01095,DB00216,-1
35642,DB00209,DB00652,1
35643,DB01162,DB00883,1
35644,DB00572,DB00209,1
35645,DB01588,DB01221,1
35646,DB00802,DB00831,1
35647,DB01024,DB00612,-1
35648,DB00780,DB00331,1
35649,DB00301,DB01172,-1
35650,DB00402,DB01129,-1
35651,DB00184,DB00851,-1
35652,DB01367,DB00601,1
35653,DB00989,DB01273,1
35654,DB01440,DB00656,1
35655,DB00651,DB00829,-1
35656,DB00549,DB01274,-1
35657,DB00177,DB01203,1
35658,DB01576,DB00652,1
35659,DB00915,DB00973,1
35660,DB01037,DB00388,1
35661,DB00310,DB00178,1
35662,DB00313,DB00450,1
35663,DB00470,DB00557,1
35664,DB00197,DB00214,-1
35665,DB04878,DB00310,-1
35666,DB00648,DB00708,-1
35667,DB04844,DB00829,1
35668,DB00949,DB00829,1
35669,DB00436,DB01173,1
35670,DB00557,DB00218,1
35671,DB01173,DB00829,1
35672,DB01239,DB00494,1
35673,DB01193,DB00279,-1
35674,DB00745,DB01224,-1
35675,DB00391,DB00422,1
35676,DB01120,DB00213,-1
35677,DB01036,DB00611,1
35678,DB00384,DB00708,1
35679,DB00831,DB00690,1
35680,DB00491,DB00672,1
35681,DB00751,DB01239,1
35682,DB00421,DB01014,-1
35683,DB00753,DB01069,1
35684,DB00575,DB00273,1
35685,DB01029,DB00843,-1
35686,DB01100,DB01114,1
35687,DB01106,DB01041,1
35688,DB00949,DB00690,1
35689,DB00697,DB00980,1
35690,DB00433,DB00746,1
35691,DB04861,DB00989,1
35692,DB00654,DB01143,1
35693,DB00880,DB01275,1
35694,DB00934,DB02665,1
35695,DB00182,DB00668,1
35696,DB01273,DB00927,1
35697,DB00181,DB00679,1
35698,DB00852,DB01364,1
35699,DB00182,DB07615,-1
35700,DB01203,DB00514,1
35701,DB00599,DB06288,1
35702,DB00949,DB01440,1
35703,DB01081,DB01221,1
35704,DB00909,DB01041,1
35705,DB00738,DB00934,1
35706,DB00384,DB00393,1
35707,DB00470,DB00490,1
35708,DB00884,DB00465,1
35709,DB00712,DB00991,1
35710,DB01600,DB01210,-1
35711,DB00373,DB01037,1
35712,DB00700,DB00401,1
35713,DB00216,DB01196,1
35714,DB01019,DB00674,1
35715,DB00999,DB00979,1
35716,DB00668,DB02665,1
35717,DB00491,DB01406,-1
35718,DB00455,DB01095,-1
35719,DB00230,DB00186,1
35720,DB00375,DB06802,-1
35721,DB06700,DB00980,1
35722,DB00296,DB01545,1
35723,DB00216,DB00966,1
35724,DB00802,DB00745,-1
35725,DB00181,DB06288,1
35726,DB01440,DB01041,1
35727,DB00310,DB00869,1
35728,DB01071,DB00450,1
35729,DB00968,DB00393,1
35730,DB00374,DB04743,1
35731,DB01100,DB00842,1
35732,DB00844,DB00962,1
35733,DB01081,DB00831,1
35734,DB00395,DB00231,1
35735,DB01210,DB00210,-1
35736,DB01198,DB00455,1
35737,DB00660,DB01176,1
35738,DB00191,DB00668,1
35739,DB01021,DB00780,1
35740,DB00880,DB00776,1
35741,DB00204,DB00999,1
35742,DB00490,DB00530,1
35743,DB00408,DB00514,1
35744,DB00717,DB01183,-1
35745,DB06262,DB01203,-1
35746,DB01054,DB00542,1
35747,DB00934,DB01239,1
35748,DB00514,DB00315,1
35749,DB00402,DB00425,1
35750,DB00550,DB00277,1
35751,DB00921,DB00433,1
35752,DB00387,DB00708,1
35753,DB00377,DB00601,1
35754,DB01250,DB00324,1
35755,DB00475,DB00470,1
35756,DB00455,DB00191,-1
35757,DB00690,DB01189,1
35758,DB00934,DB00379,-1
35759,DB01259,DB00783,1
35760,DB06288,DB01219,1
35761,DB00358,DB00572,-1
35762,DB00373,DB00736,-1
35763,DB00549,DB01129,-1
35764,DB00601,DB01623,1
35765,DB00461,DB00489,-1
35766,DB06700,DB06262,-1
35767,DB01452,DB00470,1
35768,DB01203,DB00700,1
35769,DB00796,DB00695,1
35770,DB00850,DB01041,1
35771,DB00555,DB00593,1
35772,DB00599,DB01244,1
35773,DB01551,DB01595,1
35774,DB00607,DB00947,-1
35775,DB00331,DB01165,1
35776,DB07615,DB00884,1
35777,DB01032,DB00709,1
35778,DB06701,DB01367,1
35779,DB00191,DB01608,-1
35780,DB02665,DB00967,1
35781,DB01215,DB01440,1
35782,DB00373,DB01273,1
35783,DB00391,DB00248,-1
35784,DB00809,DB01173,1
35785,DB07615,DB01024,1
35786,DB00986,DB00747,1
35787,DB06262,DB04861,-1
35788,DB00601,DB00388,1
35789,DB00611,DB01189,1
35790,DB00889,DB00648,-1
35791,DB01267,DB00813,1
35792,DB00679,DB01155,1
35793,DB00231,DB00230,1
35794,DB00470,DB00973,1
35795,DB07615,DB00374,1
35796,DB01267,DB00633,1
35797,DB00376,DB00310,1
35798,DB01120,DB00214,-1
35799,DB00421,DB00977,1
35800,DB00278,DB01250,1
35801,DB01036,DB00524,1
35802,DB01236,DB00235,1
35803,DB01132,DB00627,-1
35804,DB00813,DB00906,1
35805,DB01032,DB01059,1
35806,DB00376,DB00880,1
35807,DB00533,DB00917,-1
35808,DB01452,DB00323,1
35809,DB01007,DB01054,1
35810,DB01608,DB00454,1
35811,DB00798,DB01024,-1
35812,DB00514,DB00184,-1
35813,DB01132,DB01590,-1
35814,DB07615,DB00960,-1
35815,DB00999,DB00712,-1
35816,DB01002,DB00648,-1
35817,DB00379,DB00651,-1
35818,DB00261,DB00862,1
35819,DB00921,DB00323,1
35820,DB01267,DB00690,1
35821,DB00310,DB00374,1
35822,DB00181,DB00599,1
35823,DB00679,DB00373,-1
35824,DB01186,DB01193,1
35825,DB00423,DB00652,1
35826,DB01029,DB01235,1
35827,DB00255,DB00338,1
35828,DB01114,DB00842,1
35829,DB01036,DB01062,1
35830,DB00850,DB00736,-1
35831,DB00177,DB01177,-1
35832,DB06262,DB00214,1
35833,DB01454,DB00611,1
35834,DB00434,DB00450,1
35835,DB01394,DB00624,1
35836,DB00717,DB02703,1
35837,DB00652,DB00434,1
35838,DB00749,DB00374,1
35839,DB04574,DB00379,-1
35840,DB01021,DB01366,1
35841,DB02703,DB00943,1
35842,DB00375,DB00461,-1
35843,DB01235,DB00366,1
35844,DB01172,DB00630,1
35845,DB00379,DB00679,-1
35846,DB06700,DB01588,1
35847,DB00575,DB01544,1
35848,DB00177,DB01240,-1
35849,DB01236,DB00218,1
35850,DB01082,DB01250,-1
35851,DB01002,DB00656,1
35852,DB00674,DB01184,1
35853,DB00783,DB01100,1
35854,DB01018,DB01235,1
35855,DB01016,DB01393,1
35856,DB00850,DB05271,1
35857,DB00732,DB00844,1
35858,DB01100,DB00871,1
35859,DB01143,DB01029,1
35860,DB00310,DB00375,-1
35861,DB01261,DB00218,1
35862,DB01235,DB00829,1
35863,DB00214,DB00338,-1
35864,DB01195,DB00927,1
35865,DB02925,DB07615,-1
35866,DB00738,DB01044,1
35867,DB00648,DB00549,-1
35868,DB00747,DB00843,-1
35869,DB00611,DB00421,1
35870,DB01588,DB00934,1
35871,DB00313,DB01176,1
35872,DB00986,DB00732,1
35873,DB01044,DB00580,1
35874,DB01396,DB01250,-1
35875,DB00737,DB00181,1
35876,DB00961,DB00489,1
35877,DB00809,DB00986,1
35878,DB00374,DB00393,1
35879,DB00202,DB00647,1
35880,DB00421,DB00533,-1
35881,DB01042,DB04817,1
35882,DB00492,DB00465,1
35883,DB00363,DB01189,1
35884,DB00843,DB00612,1
35885,DB01176,DB00191,-1
35886,DB00305,DB00783,1
35887,DB01623,DB00182,-1
35888,DB00770,DB01250,-1
35889,DB00647,DB01192,1
35890,DB00490,DB01007,-1
35891,DB00297,DB00454,1
35892,DB00401,DB00555,1
35893,DB00861,DB01047,1
35894,DB00408,DB00949,1
35895,DB00758,DB00531,-1
35896,DB00514,DB01129,-1
35897,DB00745,DB00757,-1
35898,DB01198,DB01623,1
35899,DB00204,DB00757,1
35900,DB04844,DB01224,1
35901,DB00727,DB00350,1
35902,DB00809,DB00652,1
35903,DB00338,DB01296,-1
35904,DB00408,DB01002,1
35905,DB01067,DB01367,1
35906,DB00310,DB01014,-1
35907,DB00611,DB00408,1
35908,DB00679,DB00521,1
35909,DB01551,DB01018,1
35910,DB01215,DB00363,1
35911,DB00455,DB00549,-1
35912,DB01396,DB00810,1
35913,DB01193,DB00605,-1
35914,DB01400,DB01030,1
35915,DB00695,DB00742,1
35916,DB01100,DB01274,1
35917,DB00475,DB00607,-1
35918,DB06288,DB00363,1
35919,DB00433,DB01071,1
35920,DB01367,DB01029,1
35921,DB00424,DB00652,1
35922,DB00880,DB00687,1
35923,DB00822,DB01238,1
35924,DB01100,DB00818,1
35925,DB00850,DB00497,1
35926,DB00747,DB00455,1
35927,DB00434,DB00241,1
35928,DB00934,DB00557,1
35929,DB00181,DB01080,1
35930,DB00518,DB00973,1
35931,DB00191,DB00844,1
35932,DB01100,DB00408,1
35933,DB02665,DB00949,1
35934,DB00802,DB00986,1
35935,DB00960,DB00749,-1
35936,DB00985,DB01215,1
35937,DB00829,DB01623,1
35938,DB00278,DB01600,1
35939,DB00296,DB01589,1
35940,DB06802,DB00492,1
35941,DB00935,DB00211,1
35942,DB01551,DB00670,1
35943,DB01100,DB05265,1
35944,DB00648,DB01221,-1
35945,DB01452,DB00967,1
35946,DB00391,DB00387,-1
35947,DB00490,DB00738,-1
35948,DB00497,DB00697,1
35949,DB01239,DB00909,1
35950,DB00753,DB00985,1
35951,DB00545,DB00180,1
35952,DB00494,DB00841,-1
35953,DB00927,DB01165,1
35954,DB01563,DB01589,1
35955,DB06710,DB00491,1
35956,DB00811,DB00943,1
35957,DB00887,DB00454,1
35958,DB00717,DB00491,-1
35959,DB00967,DB00413,1
35960,DB00991,DB02925,-1
35961,DB01595,DB00909,1
35962,DB00961,DB00391,1
35963,DB00712,DB00630,1
35964,DB00921,DB00607,-1
35965,DB01215,DB01224,1
35966,DB00708,DB00332,1
35967,DB00813,DB01221,1
35968,DB00492,DB01367,1
35969,DB01608,DB00998,1
35970,DB00953,DB01239,1
35971,DB01337,DB00843,-1
35972,DB00413,DB01215,1
35973,DB01120,DB01132,1
35974,DB00880,DB00572,1
35975,DB01043,DB01062,-1
35976,DB00648,DB05271,-1
35977,DB01018,DB01198,1
35978,DB01224,DB00887,1
35979,DB00315,DB01608,1
35980,DB00818,DB00543,1
35981,DB01623,DB01563,1
35982,DB01588,DB01041,1
35983,DB01210,DB00599,1
35984,DB01100,DB00470,1
35985,DB00454,DB00809,1
35986,DB01173,DB00391,-1
35987,DB01024,DB00461,1
35988,DB00986,DB00999,1
35989,DB00607,DB00528,1
35990,DB01623,DB01544,1
35991,DB00809,DB00732,1
35992,DB00628,DB00455,1
35993,DB00887,DB01551,1
35994,DB00213,DB01396,1
35995,DB00214,DB00611,1
35996,DB04876,DB00977,-1
35997,DB00798,DB00580,-1
35998,DB01067,DB00607,-1
35999,DB01068,DB00231,1
36000,DB01080,DB00358,-1
36001,DB00557,DB00633,1
36002,DB00720,DB00580,1
36003,DB00210,DB01193,-1
36004,DB00310,DB00966,1
36005,DB02665,DB01132,1
36006,DB00475,DB00391,1
36007,DB00521,DB01054,1
36008,DB00297,DB00296,1
36009,DB01259,DB01183,1
36010,DB00819,DB00244,1
36011,DB01020,DB01238,1
36012,DB00962,DB00996,1
36013,DB00808,DB00209,1
36014,DB00784,DB00375,-1
36015,DB02703,DB00757,1
36016,DB01002,DB00949,1
36017,DB01221,DB00475,1
36018,DB01037,DB00542,1
36019,DB01267,DB00455,1
36020,DB01620,DB01576,-1
36021,DB00681,DB01008,1
36022,DB01009,DB00512,1
36023,DB00439,DB00672,1
36024,DB00985,DB01235,1
36025,DB00996,DB01007,1
36026,DB01002,DB00985,1
36027,DB00700,DB00497,1
36028,DB00674,DB01267,1
36029,DB00433,DB00543,1
36030,DB00439,DB00371,1
36031,DB01407,DB00191,1
36032,DB01224,DB00421,1
36033,DB00491,DB00218,1
36034,DB00749,DB00180,1
36035,DB00660,DB01224,1
36036,DB04878,DB01021,-1
36037,DB01558,DB00961,1
36038,DB00363,DB00568,-1
36039,DB00539,DB00672,1
36040,DB01047,DB00887,1
36041,DB00697,DB00708,1
36042,DB00697,DB00961,1
36043,DB01436,DB01377,1
36044,DB01196,DB00720,1
36045,DB01628,DB01021,-1
36046,DB00475,DB00829,1
36047,DB00294,DB01261,-1
36048,DB00841,DB00935,1
36049,DB00651,DB00670,-1
36050,DB00230,DB00356,1
36051,DB05271,DB00454,1
36052,DB00889,DB01259,1
36053,DB00611,DB01018,1
36054,DB00809,DB00545,-1
36055,DB01558,DB00490,1
36056,DB01100,DB01588,1
36057,DB00568,DB00679,-1
36058,DB01224,DB00985,1
36059,DB00393,DB01007,1
36060,DB01399,DB01021,-1
36061,DB01410,DB00744,1
36062,DB01037,DB00998,-1
36063,DB00869,DB01194,1
36064,DB00607,DB01588,-1
36065,DB06288,DB01198,1
36066,DB01189,DB01175,1
36067,DB01065,DB00379,-1
36068,DB00284,DB04574,-1
36069,DB00999,DB00491,-1
36070,DB00989,DB00708,1
36071,DB00918,DB01233,1
36072,DB00248,DB00757,1
36073,DB00844,DB00809,1
36074,DB00277,DB00300,-1
36075,DB01366,DB00780,1
36076,DB01114,DB06700,1
36077,DB01193,DB00744,-1
36078,DB00651,DB00521,-1
36079,DB00967,DB00231,1
36080,DB00967,DB00572,1
36081,DB00745,DB01095,-1
36082,DB00810,DB06148,1
36083,DB01221,DB00356,1
36084,DB01210,DB01024,-1
36085,DB05271,DB02703,1
36086,DB00300,DB05271,-1
36087,DB00808,DB00883,1
36088,DB00363,DB00358,1
36089,DB00399,DB00798,1
36090,DB00758,DB00648,-1
36091,DB01175,DB00757,1
36092,DB01219,DB00831,1
36093,DB00818,DB05271,1
36094,DB00514,DB00623,1
36095,DB01252,DB00731,1
36096,DB00996,DB00660,1
36097,DB01589,DB01558,1
36098,DB02703,DB01261,1
36099,DB00736,DB00231,-1
36100,DB00713,DB01172,-1
36101,DB01037,DB00214,1
36102,DB00938,DB01367,1
36103,DB00985,DB00909,1
36104,DB00985,DB00623,1
36105,DB01173,DB00323,1
36106,DB01400,DB00670,-1
36107,DB00909,DB00356,1
36108,DB04861,DB00819,1
36109,DB01021,DB01251,-1
36110,DB00373,DB01240,1
36111,DB00575,DB01032,1
36112,DB00738,DB01175,1
36113,DB01238,DB01224,1
36114,DB00542,DB00248,1
36115,DB00757,DB00780,1
36116,DB01221,DB01235,1
36117,DB00633,DB00384,1
36118,DB00324,DB00991,1
36119,DB00607,DB00758,-1
36120,DB00296,DB02665,1
36121,DB00158,DB01600,-1
36122,DB00331,DB00999,-1
36123,DB00861,DB00712,1
36124,DB00177,DB00231,-1
36125,DB00697,DB00679,1
36126,DB00526,DB01156,1
36127,DB01018,DB00648,-1
36128,DB00454,DB00819,1
36129,DB01176,DB00967,1
36130,DB00820,DB00492,1
36131,DB01001,DB00757,1
36132,DB00732,DB00887,-1
36133,DB01065,DB00557,1
36134,DB00439,DB00590,1
36135,DB00351,DB00575,1
36136,DB00628,DB00555,1
36137,DB00611,DB00231,1
36138,DB00813,DB00216,1
36139,DB01563,DB00408,1
36140,DB00531,DB00184,-1
36141,DB00697,DB01193,1
36142,DB00214,DB01014,-1
36143,DB00556,DB00674,1
36144,DB00275,DB06802,1
36145,DB00977,DB00371,1
36146,DB00211,DB00368,1
36147,DB01129,DB00530,-1
36148,DB06694,DB00275,1
36149,DB01100,DB00783,1
36150,DB00454,DB00804,1
36151,DB00809,DB00391,-1
36152,DB00979,DB01400,-1
36153,DB00973,DB01400,1
36154,DB00351,DB01224,1
36155,DB00555,DB00402,1
36156,DB00465,DB01155,1
36157,DB00402,DB00921,1
36158,DB00533,DB00798,-1
36159,DB00436,DB01018,1
36160,DB00313,DB01083,-1
36161,DB01175,DB00628,1
36162,DB01173,DB01018,1
36163,DB01183,DB00934,1
36164,DB01095,DB00869,-1
36165,DB00261,DB00163,1
36166,DB01261,DB00604,1
36167,DB00966,DB01202,1
36168,DB01106,DB00427,1
36169,DB00455,DB01236,1
36170,DB00796,DB00820,1
36171,DB01595,DB00660,1
36172,DB00798,DB00744,-1
36173,DB00547,DB00621,1
36174,DB01014,DB01210,-1
36175,DB01238,DB00934,1
36176,DB01068,DB00454,1
36177,DB00523,DB00813,1
36178,DB00753,DB00231,1
36179,DB01233,DB00831,1
36180,DB01377,DB01576,-1
36181,DB00753,DB00697,1
36182,DB00514,DB06700,1
36183,DB01047,DB00681,1
36184,DB01099,DB00393,1
36185,DB00819,DB00813,1
36186,DB04844,DB00425,1
36187,DB00681,DB01054,1
36188,DB01400,DB01380,1
36189,DB01399,DB01240,-1
36190,DB00783,DB01595,1
36191,DB00747,DB00808,1
36192,DB00862,DB06712,1
36193,DB00422,DB00436,-1
36194,DB00450,DB00757,1
36195,DB00656,DB00623,1
36196,DB00738,DB00346,1
36197,DB00524,DB01067,-1
36198,DB00808,DB00524,1
36199,DB00248,DB00543,1
36200,DB00346,DB00556,1
36201,DB00556,DB00450,1
36202,DB00575,DB01589,1
36203,DB01400,DB01183,1
36204,DB00475,DB01219,1
36205,DB00531,DB06710,1
36206,DB01021,DB00572,1
36207,DB00523,DB00421,1
36208,DB01240,DB07615,1
36209,DB00612,DB00292,1
36210,DB00580,DB00461,1
36211,DB06148,DB00747,1
36212,DB01046,DB00580,-1
36213,DB01100,DB00218,1
36214,DB01250,DB00960,-1
36215,DB00681,DB01708,1
36216,DB00379,DB00530,-1
36217,DB00327,DB01018,1
36218,DB00749,DB00605,1
36219,DB01099,DB04817,1
36220,DB00445,DB01607,-1
36221,DB00427,DB00996,1
36222,DB00580,DB01380,1
36223,DB00961,DB01080,1
36224,DB01193,DB01250,-1
36225,DB00393,DB01377,1
36226,DB01007,DB00204,-1
36227,DB00966,DB00373,1
36228,DB00475,DB00494,1
36229,DB01021,DB02665,1
36230,DB00557,DB01173,1
36231,DB00961,DB01069,1
36232,DB00983,DB00780,1
36233,DB01047,DB00461,1
36234,DB00806,DB00401,1
36235,DB00736,DB00422,1
36236,DB01399,DB01410,1
36237,DB01238,DB01080,1
36238,DB00647,DB05271,1
36239,DB00213,DB01202,1
36240,DB01067,DB00887,-1
36241,DB01165,DB00738,1
36242,DB00530,DB00672,1
36243,DB00158,DB00244,-1
36244,DB01189,DB00423,1
36245,DB01275,DB06694,1
36246,DB00323,DB00829,1
36247,DB00953,DB02665,-1
36248,DB00470,DB01219,1
36249,DB01221,DB00363,1
36250,DB00313,DB02546,1
36251,DB00580,DB00887,-1
36252,DB00738,DB00364,-1
36253,DB01192,DB06700,1
36254,DB01366,DB00612,-1
36255,DB06712,DB00681,1
36256,DB00526,DB00531,1
36257,DB00338,DB01024,-1
36258,DB00679,DB00745,-1
36259,DB00379,DB00315,-1
36260,DB01544,DB01069,1
36261,DB01239,DB00882,1
36262,DB00996,DB00186,1
36263,DB00555,DB00607,1
36264,DB00436,DB00672,-1
36265,DB00647,DB00408,1
36266,DB06700,DB00575,-1
36267,DB00909,DB00395,1
36268,DB00439,DB00747,1
36269,DB01236,DB00489,1
36270,DB00732,DB01337,1
36271,DB01240,DB00177,-1
36272,DB00590,DB01037,1
36273,DB00275,DB01275,1
36274,DB01221,DB00327,1
36275,DB00394,DB01059,1
36276,DB00917,DB00861,-1
36277,DB00310,DB01410,1
36278,DB00783,DB00305,1
36279,DB01224,DB00607,-1
36280,DB00809,DB00844,1
36281,DB00656,DB00633,1
36282,DB00656,DB01193,-1
36283,DB01021,DB00393,1
36284,DB00327,DB00231,1
36285,DB00813,DB00209,1
36286,DB01021,DB00747,1
36287,DB01206,DB00679,1
36288,DB00934,DB00842,1
36289,DB00278,DB01009,1
36290,DB00918,DB00623,1
36291,DB00795,DB00512,1
36292,DB06781,DB00210,1
36293,DB00900,DB01188,-1
36294,DB01177,DB00607,-1
36295,DB00758,DB00796,1
36296,DB00310,DB00612,1
36297,DB00494,DB00454,1
36298,DB01037,DB00572,1
36299,DB00736,DB01129,-1
36300,DB00802,DB01173,1
36301,DB00966,DB01238,1
36302,DB01261,DB01182,1
36303,DB00186,DB01440,1
36304,DB00433,DB02703,1
36305,DB01069,DB00497,1
36306,DB00605,DB00580,1
36307,DB01095,DB01544,-1
36308,DB00395,DB00842,1
36309,DB00531,DB00758,-1
36310,DB00808,DB00633,1
36311,DB01081,DB01002,1
36312,DB00475,DB00921,1
36313,DB00363,DB01367,1
36314,DB00490,DB00241,1
36315,DB00446,DB00736,-1
36316,DB00681,DB00251,-1
36317,DB01067,DB00549,-1
36318,DB00338,DB00531,-1
36319,DB00731,DB04876,1
36320,DB01224,DB01069,1
36321,DB00967,DB00358,-1
36322,DB01219,DB01202,1
36323,DB00738,DB00624,1
36324,DB00182,DB00737,-1
36325,DB00475,DB00241,1
36326,DB00862,DB00218,1
36327,DB00310,DB00747,1
36328,DB01440,DB01202,1
36329,DB00450,DB00327,1
36330,DB01183,DB00810,1
36331,DB00806,DB00770,1
36332,DB00241,DB00628,1
36333,DB00605,DB00630,1
36334,DB01043,DB00387,-1
36335,DB01192,DB01454,1
36336,DB00530,DB01595,1
36337,DB01236,DB00988,1
36338,DB00758,DB07615,-1
36339,DB00557,DB01100,1
36340,DB00738,DB00884,1
36341,DB00395,DB00660,1
36342,DB00652,DB00455,1
36343,DB01577,DB01288,1
36344,DB01592,DB01165,-1
36345,DB00557,DB00391,1
36346,DB00296,DB00679,-1
36347,DB00820,DB00880,1
36348,DB01215,DB01083,-1
36349,DB01577,DB00852,1
36350,DB06712,DB00492,1
36351,DB00623,DB01367,1
36352,DB00539,DB00808,1
36353,DB00869,DB00960,1
36354,DB00747,DB00341,1
36355,DB00363,DB01002,1
36356,DB01069,DB00408,1
36357,DB01215,DB00341,1
36358,DB00983,DB01189,1
36359,DB00934,DB00313,1
36360,DB00423,DB00747,1
36361,DB00829,DB06288,1
36362,DB00470,DB00213,-1
36363,DB01080,DB01068,1
36364,DB00391,DB00245,-1
36365,DB01267,DB00514,1
36366,DB01544,DB00497,1
36367,DB00887,DB06262,1
36368,DB00374,DB00214,1
36369,DB01021,DB01173,1
36370,DB00388,DB00211,1
36371,DB01221,DB01215,1
36372,DB00436,DB00816,1
36373,DB00745,DB00433,-1
36374,DB00949,DB00889,1
36375,DB01080,DB00391,1
36376,DB00654,DB00806,1
36377,DB01210,DB00214,1
36378,DB00967,DB01452,1
36379,DB00555,DB00331,1
36380,DB01156,DB00338,-1
36381,DB02546,DB00731,-1
36382,DB01100,DB00977,1
36383,DB01628,DB01600,1
36384,DB01198,DB00557,1
36385,DB00399,DB01377,-1
36386,DB01021,DB00547,1
36387,DB00813,DB00255,1
36388,DB01171,DB01071,1
36389,DB00241,DB00494,1
36390,DB00497,DB01544,1
36391,DB00603,DB00197,-1
36392,DB01106,DB00241,1
36393,DB00423,DB00470,1
36394,DB01215,DB01002,1
36395,DB00831,DB00909,1
36396,DB01394,DB00590,1
36397,DB01251,DB00304,-1
36398,DB00284,DB00310,-1
36399,DB01054,DB00590,1
36400,DB00829,DB01235,1
36401,DB02925,DB01407,1
36402,DB00802,DB00186,1
36403,DB01244,DB02665,1
36404,DB00751,DB01595,1
36405,DB02665,DB01236,1
36406,DB01173,DB00979,1
36407,DB00446,DB00783,-1
36408,DB00408,DB01041,1
36409,DB00674,DB00986,-1
36410,DB00697,DB01595,1
36411,DB00465,DB01021,-1
36412,DB00296,DB00599,1
36413,DB02300,DB00531,1
36414,DB00356,DB00802,1
36415,DB04876,DB00524,-1
36416,DB00186,DB00909,1
36417,DB00492,DB01600,1
36418,DB05271,DB00906,1
36419,DB06700,DB01608,1
36420,DB00547,DB00674,1
36421,DB01106,DB01215,1
36422,DB01156,DB00738,-1
36423,DB00628,DB06700,1
36424,DB00960,DB01244,1
36425,DB00327,DB01595,1
36426,DB00297,DB00745,-1
36427,DB00450,DB01065,1
36428,DB00679,DB00273,1
36429,DB00745,DB00455,-1
36430,DB00376,DB00979,1
36431,DB00757,DB01259,1
36432,DB01165,DB01238,1
36433,DB00708,DB01173,1
36434,DB01590,DB00213,1
36435,DB00967,DB00813,1
